month,maxTemp,minTemp,meanTemp,rainfall
1,26.3,17.7,,11.0
2,28.4,18.9,,9.8
3,31.7,21.7,,17.2
4,36.5,25.7,,7.7
5,41.3,29.8,,1.7
6,41.7,30.7,,13.4
7,40.5,29.5,,3.2
8,38.9,27.8,,2.5
9,38.4,26.9,,0.0
10,35.7,25.0,,1.7
11,31.1,21.3,,3.3
12,27.7,18.8,,10.9
