month,maxTemp,minTemp,meanTemp,rainfall
1,32.5,19.4,,113.6
2,31.5,19.3,,88.6
3,30.2,17.4,,66.1
4,27.8,13.4,,32.5
5,25.4,8.3,,10.7
6,22.5,4.6,,4.5
7,22.8,4.6,,0.4
8,25.7,7.6,,3.4
9,29.6,12.5,,18.7
10,31.0,16.2,,44.4
11,31.5,17.9,,80.2
12,32.3,18.8,,89.1
