month,maxTemp,minTemp,meanTemp,rainfall
1,30.3,25.7,,114.2
2,30.7,25.9,,38.1
3,31.4,26.4,,73.9
4,31.6,26.8,,122.5
5,31.2,26.3,,218.9
6,30.6,26.0,,167.3
7,30.5,25.8,,149.9
8,30.4,25.5,,175.5
9,30.2,25.3,,199.0
10,30.2,25.4,,194.2
11,30.1,25.2,,231.1
12,30.1,25.4,,216.8
