month,maxTemp,minTemp,meanTemp,rainfall
1,30.7,24.5,,234.2
2,31.1,25.1,,110.4
3,31.5,24.7,,168.0
4,31.6,25.0,,159.0
5,31.3,24.9,,232.0
6,31.2,24.9,,151.1
7,30.8,24.4,,183.8
8,30.7,24.1,,192.6
9,30.5,24.0,,194.0
10,30.4,24.1,,273.7
11,30.4,24.2,,172.7
12,30.3,23.9,,236.3
