month,maxTemp,minTemp,meanTemp,rainfall
1,29.4,23.3,,114.1
2,30.2,23.5,,105.3
3,29.4,23.3,,103.3
4,27.8,21.9,,137.4
5,26.4,20.4,,85.6
6,25.2,18.7,,80.4
7,25.3,18.4,,56.4
8,25.6,18.9,,50.5
9,25.0,19.2,,87.1
10,26.0,20.2,,88.2
11,27.4,21.4,,95.6
12,28.6,22.4,,169.0
