month,maxTemp,minTemp,meanTemp,rainfall
1,30.9,22.1,,366.5
2,30.5,22.2,,417.5
3,30.4,22.4,,436.2
4,30.8,21.8,,360.0
5,31.3,22.6,,304.4
6,31.7,22.1,,140.2
7,31.7,21.7,,152.1
8,32.1,21.7,,131.1
9,32.1,21.7,,140.8
10,32.2,21.6,,116.1
11,32.3,21.9,,111.8
12,31.9,22.0,,216.4
