month,maxTemp,minTemp,meanTemp,rainfall
1,11.0,0.1,,24.8
2,13.3,0.9,,25.1
3,17.5,3.0,,17.7
4,19.1,5.0,,35.6
5,23.5,8.5,,38.2
6,29.9,12.8,,19.6
7,33.8,15.2,,9.6
8,33.1,14.8,,8.4
9,28.2,11.7,,19.8
10,21.2,7.8,,38.0
11,15.0,3.5,,35.6
12,11.3,1.2,,34.2
