month,maxTemp,minTemp,meanTemp,rainfall
1,16.9,8.3,,23.6
2,17.6,9.0,,25.1
3,19.6,10.6,,16.2
4,21.4,12.5,,16.9
5,24.1,15.2,,12.3
6,27.9,18.9,,5.0
7,30.5,21.7,,1.1
8,31.0,22.4,,0.8
9,28.4,20.0,,13.9
10,24.5,16.3,,26.7
11,20.5,12.3,,28.4
12,17.9,9.6,,30.1
