month,maxTemp,minTemp,meanTemp,rainfall
1,11.7,1.3,,31.2
2,13.7,2.0,,25.6
3,17.2,4.4,,30.1
4,19.4,6.5,,45.8
5,23.2,10.4,,56.9
6,27.7,14.5,,49.5
7,30.8,17.4,,26.7
8,30.3,17.6,,58.4
9,26.2,14.3,,60.0
10,21.4,10.4,,68.6
11,15.4,5.3,,49.9
12,11.9,2.1,,36.4
