month,maxTemp,minTemp,meanTemp,rainfall
1,11.2,4.0,,210.1
2,12.5,4.1,,167.2
3,14.9,5.4,,146.2
4,16.1,6.2,,145.9
5,18.6,8.5,,135.0
6,22.2,11.3,,72.2
7,24.2,13.0,,43.2
8,24.7,13.3,,57.1
9,22.8,11.9,,106.6
10,18.1,9.5,,225.9
11,14.1,6.6,,216.8
12,11.9,5.0,,261.1
