month,maxTemp,minTemp,meanTemp,rainfall
1,9.5,-0.8,,57.9
2,11.0,-0.4,,48.9
3,14.7,1.8,,47.8
4,16.2,3.7,,81.2
5,20.5,7.5,,76.4
6,25.7,11.1,,48.6
7,29.4,13.7,,37.4
8,29.0,13.6,,43.2
9,24.4,10.6,,68.2
10,19.0,7.3,,89.6
11,13.2,2.6,,89.0
12,9.8,0.0,,79.3
