month,maxTemp,minTemp,meanTemp,rainfall
1,9.2,1.3,,29.9
2,11.9,2.2,,27.2
3,16.0,4.5,,29.6
4,18.1,6.2,,54.8
5,22.7,9.9,,52.3
6,28.4,13.8,,35.4
7,31.9,16.5,,22.5
8,31.1,16.6,,30.1
9,26.2,13.6,,48.0
10,20.1,10.0,,60.2
11,13.5,5.1,,47.8
12,9.4,1.9,,42.1
