month,maxTemp,minTemp,meanTemp,rainfall
1,16.1,7.7,,77.8
2,16.7,8.4,,72.4
3,18.4,8.9,,39.0
4,19.8,10.4,,38.4
5,22.4,12.5,,21.1
6,25.4,15.7,,7.6
7,28.7,17.9,,1.4
8,28.8,18.0,,4.3
9,26.7,16.9,,14.0
10,23.1,14.3,,66.6
11,19.4,10.9,,86.1
12,16.7,8.6,,94.1
