month,maxTemp,minTemp,meanTemp,rainfall
1,37.2,14.5,,12.0
2,38.0,16.0,,34.7
3,38.9,19.0,,85.1
4,37.4,18.5,,129.0
5,35.5,18.8,,132.1
6,33.5,17.0,,125.3
7,31.5,17.0,,112.9
8,32.8,18.5,,137.3
9,32.6,17.2,,167.7
10,33.5,17.5,,102.1
11,35.0,18.2,,28.8
12,36.3,14.5,,11.3
