month,maxTemp,minTemp,meanTemp,rainfall
1,30.3,17.7,,85.6
2,28.7,17.0,,91.4
3,27.4,15.9,,69.6
4,25.8,12.9,,35.1
5,23.4,9.8,,5.9
6,20.7,6.9,,1.5
7,21.2,6.9,,0.1
8,23.8,8.9,,1.1
9,27.5,12.4,,4.4
10,29.3,14.7,,13.1
11,30.2,16.2,,29.3
12,31.4,17.2,,30.7
