month,maxTemp,minTemp,meanTemp,rainfall
1,32.0,23.2,,337.1
2,31.9,23.4,,346.1
3,32.4,23.3,,215.6
4,33.0,22.7,,51.1
5,32.7,21.1,,6.1
6,31.4,18.9,,0.9
7,31.2,17.9,,0.8
8,31.9,18.4,,2.2
9,33.5,19.4,,3.1
10,34.8,21.7,,23.5
11,34.5,23.0,,82.5
12,32.9,23.4,,207.6
