month,maxTemp,minTemp,meanTemp,rainfall
1,29.4,23.4,,311.4
2,29.7,23.4,,287.6
3,29.1,22.8,,346.2
4,28.1,21.2,,250.4
5,26.5,18.9,,219.8
6,25.0,16.6,,141.0
7,24.2,16.1,,168.7
8,24.4,16.4,,101.4
9,25.3,17.7,,92.0
10,26.3,19.6,,111.8
11,27.8,21.3,,102.7
12,29.0,22.5,,187.2
