month,maxTemp,minTemp,meanTemp,rainfall
1,28.5,19.3,,301.5
2,28.3,19.3,,245.7
3,28.0,18.9,,158.4
4,27.2,17.4,,42.6
5,25.8,15.6,,14.4
6,23.7,13.3,,7.1
7,22.6,12.3,,8.5
8,23.3,15.2,,6.3
9,25.1,19.7,,8.4
10,27.0,15.2,,29.4
11,28.6,16.9,,61.3
12,28.9,18.6,,197.2
