month,maxTemp,minTemp,meanTemp,rainfall
1,31.0,23.0,,295.3
2,30.6,23.0,,288.8
3,31.1,23.0,,164.7
4,31.4,22.7,,60.8
5,31.0,21.7,,17.3
6,29.7,20.3,,16.5
7,29.0,19.5,,14.9
8,29.2,19.6,,17.1
9,30.1,20.2,,7.8
10,31.0,21.2,,23.3
11,31.9,22.4,,39.3
12,31.9,23.1,,159.7
