month,maxTemp,minTemp,meanTemp,rainfall
1,29.9,23.2,,285.9
2,29.9,23.3,,361.3
3,29.4,22.7,,335.2
4,28.5,21.3,,218.6
5,26.9,19.5,,201.5
6,25.4,17.5,,148.6
7,24.5,16.6,,158.4
8,24.9,16.7,,105.1
9,25.7,17.7,,77.9
10,26.7,19.4,,101.1
11,28.3,21.2,,121.4
12,29.4,22.5,,197.8
