month,maxTemp,minTemp,meanTemp,rainfall
1,25.6,17.1,,47.2
2,25.7,17.3,,49.0
3,26.7,17.9,,54.4
4,27.9,19.3,,69.3
5,29.6,21.1,,104.9
6,31.1,23.0,,218.9
7,32.0,23.7,,160.5
8,32.1,23.8,,235.5
9,31.5,23.5,,163.1
10,30.0,22.3,,163.1
11,28.0,20.5,,80.5
12,26.4,18.4,,50.0
