month,maxTemp,minTemp,meanTemp,rainfall
1,1.4,-5.3,,46.9
2,4.2,-4.5,,40.1
3,9.1,-1.3,,45.5
4,15.9,3.0,,46.5
5,20.4,7.7,,74.3
6,23.9,11.3,,83.9
7,25.8,13.0,,93.7
8,25.9,12.6,,77.9
9,20.2,8.7,,69.0
10,14.6,4.6,,62.7
11,8.2,1.0,,51.0
12,2.3,-3.5,,48.3
