month,maxTemp,minTemp,meanTemp,rainfall
1,30.3,23.6,,37.7
2,31.1,24.9,,43.8
3,31.3,24.9,,97.5
4,31.2,24.6,,168.2
5,30.4,24.1,,316.0
6,28.6,23.8,,491.7
7,27.5,23.6,,168.7
8,27.0,23.0,,59.6
9,27.6,23.5,,85.8
10,28.9,23.8,,201.8
11,30.4,23.6,,138.5
12,30.6,23.9,,65.5
