month,maxTemp,minTemp,meanTemp,rainfall
1,26.9,9.4,,79.3
2,27.2,9.4,,66.7
3,26.9,10.4,,94.9
4,24.8,12.4,,135.4
5,23.1,12.6,,92.0
6,22.4,10.5,,25.9
7,22.3,9.0,,16.6
8,23.3,9.3,,24.2
9,25.2,9.0,,25.3
10,25.9,10.1,,31.0
11,25.4,9.9,,73.7
12,25.9,9.4,,75.9
