month,maxTemp,minTemp,meanTemp,rainfall
1,30.6,23.8,,79.0
2,30.8,24.1,,84.0
3,30.4,24.1,,169.0
4,28.8,23.4,,213.0
5,28.2,22.8,,167.0
6,27.9,22.2,,85.0
7,27.7,21.9,,85.0
8,28.2,22.2,,81.0
9,29.4,22.8,,90.0
10,30.5,23.8,,95.0
11,30.1,23.7,,139.0
12,29.9,23.5,,101.0
