month,maxTemp,minTemp,meanTemp,rainfall
1,28.8,14.0,,74.6
2,29.7,14.4,,73.2
3,29.4,15.0,,172.5
4,27.5,15.3,,275.9
5,26.7,15.0,,252.8
6,26.3,14.2,,173.2
7,26.0,13.8,,150.7
8,26.4,13.8,,213.0
9,27.2,13.7,,172.5
10,27.2,14.5,,164.2
11,27.2,14.6,,152.4
12,27.9,14.2,,90.7
