month,maxTemp,minTemp,meanTemp,rainfall
1,29.8,23.0,,237.0
2,29.5,23.1,,267.0
3,29.1,22.7,,203.0
4,28.2,21.8,,211.0
5,26.8,20.2,,153.0
6,25.2,18.7,,95.0
7,24.2,18.1,,100.0
8,24.2,17.8,,88.0
9,25.1,18.0,,60.0
10,26.4,19.2,,60.0
11,28.0,20.4,,77.0
12,29.2,21.9,,172.0
