month,maxTemp,minTemp,meanTemp,rainfall
1,30.3,24.4,,10.5
2,30.9,24.8,,2.4
3,32.2,25.5,,6.0
4,33.1,26.3,,25.9
5,32.8,26.4,,130.4
6,30.5,24.9,,401.7
7,29.9,24.3,,486.1
8,30.1,24.9,,238.6
9,30.0,24.7,,182.2
10,30.5,24.7,,166.5
11,30.4,24.1,,129.8
12,30.7,24.0,,90.2
