month,maxTemp,minTemp,meanTemp,rainfall
1,16.6,8.1,,11.7
2,17.9,9.3,,35.4
3,22.1,12.7,,47.6
4,24.1,15.6,,88.7
5,24.4,16.9,,159.2
6,24.9,18.1,,333.8
7,25.0,18.8,,371.8
8,25.4,18.9,,364.0
9,25.0,18.1,,250.1
10,23.4,16.6,,126.0
11,20.6,13.1,,35.2
12,17.7,9.4,,7.8
