month,maxTemp,minTemp,meanTemp,rainfall
1,30.9,14.7,,2.1
2,32.4,16.2,,1.0
3,35.8,20.1,,0.8
4,37.2,23.6,,2.2
5,36.2,26.3,,6.4
6,33.8,26.7,,212.8
7,30.8,25.5,,440.8
8,30.4,25.1,,233.4
9,31.8,24.6,,169.7
10,35.3,23.0,,33.5
11,34.3,19.2,,12.4
12,32.0,15.9,,2.1
