month,maxTemp,minTemp,meanTemp,rainfall
1,14.8,5.9,,119.7
2,16.7,7.5,,108.2
3,21.0,11.4,,241.7
4,26.1,15.9,,58.3
5,30.3,19.8,,64.2
6,31.4,21.6,,222.7
7,27.3,20.6,,876.9
8,26.4,20.2,,864.6
9,26.4,18.6,,375.8
10,24.9,15.0,,55.8
11,20.9,10.6,,20.8
12,16.9,7.4,,54.9
