month,maxTemp,minTemp,meanTemp,rainfall
1,30.6,21.6,,32.7
2,30.9,21.9,,33.5
3,31.2,22.6,,83.1
4,31.5,23.7,,93.9
5,31.6,24.1,,188.7
6,31.0,23.6,,107.4
7,31.0,23.1,,90.8
8,31.3,23.2,,119.7
9,31.4,23.4,,183.4
10,31.3,23.3,,166.0
11,31.1,23.0,,142.5
12,30.7,22.1,,72.2
