month,maxTemp,minTemp,meanTemp,rainfall
1,24.5,14.3,,39.1
2,24.9,14.9,,58.5
3,25.0,15.5,,75.4
4,25.4,16.2,,176.0
5,25.2,16.5,,231.7
6,25.0,16.3,,143.1
7,25.4,15.9,,112.4
8,25.7,16.0,,151.2
9,25.6,16.0,,223.3
10,25.0,16.0,,263.3
11,24.6,15.7,,178.6
12,24.3,14.7,,75.7
