month,maxTemp,minTemp,meanTemp,rainfall
1,26.0,15.1,,144.0
2,26.1,14.9,,93.0
3,24.9,13.5,,79.0
4,23.0,10.6,,33.0
5,20.3,7.0,,18.0
6,18.5,4.8,,4.0
7,18.2,4.0,,2.0
8,21.1,6.5,,7.0
9,24.2,9.4,,10.0
10,25.4,11.9,,69.0
11,25.3,13.4,,98.0
12,25.9,14.5,,127.0
