month,maxTemp,minTemp,meanTemp,rainfall
1,5.5,-1.1,,38.0
2,6.5,0.0,,41.0
3,9.6,2.4,,34.0
4,14.8,7.1,,44.0
5,20.1,11.8,,40.0
6,24.8,15.7,,46.0
7,27.1,17.8,,37.0
8,27.3,17.6,,32.0
9,23.8,14.4,,31.0
10,18.4,9.8,,36.0
11,13.1,5.5,,50.0
12,8.1,1.6,,45.0
