month,maxTemp,minTemp,meanTemp,rainfall
1,-2.3,-7.8,,34.0
2,-1.7,-7.6,,27.0
3,2.7,-4.7,,28.0
4,9.8,1.0,,41.0
5,16.2,5.9,,44.0
6,20.1,10.0,,63.0
7,21.7,12.3,,85.0
8,21.0,11.8,,73.0
9,16.3,8.0,,75.0
10,10.4,4.0,,60.0
11,3.9,-0.5,,57.0
12,0.3,-4.4,,46.0
