month,maxTemp,minTemp,meanTemp,rainfall
1,27.7,14.2,,13.5
2,30.9,15.1,,16.1
3,33.5,17.9,,33.7
4,34.6,21.3,,94.1
5,33.8,23.4,,149.2
6,32.5,24.3,,177.3
7,31.6,24.0,,223.8
8,31.4,23.6,,226.5
9,31.7,22.9,,165.8
10,30.9,21.0,,107.0
11,28.8,17.9,,28.2
12,26.5,14.4,,13.0
