month,maxTemp,minTemp,meanTemp,rainfall
1,30.6,15.8,,59.0
2,30.7,16.5,,77.0
3,30.3,16.8,,139.0
4,28.9,17.1,,223.0
5,28.3,16.7,,214.0
6,27.9,16.0,,110.0
7,27.5,15.8,,91.0
8,28.0,15.6,,114.0
9,28.8,15.6,,115.0
10,29.2,16.0,,134.0
11,28.8,16.0,,123.0
12,29.9,15.6,,74.0
