month,maxTemp,minTemp,meanTemp,rainfall
1,28.6,17.7,,68.4
2,29.3,18.0,,63.0
3,28.7,18.1,,131.5
4,27.7,18.0,,169.3
5,27.3,17.9,,117.5
6,27.1,17.6,,69.2
7,26.9,17.1,,63.1
8,27.2,17.1,,95.7
9,27.9,17.2,,108.4
10,27.7,17.4,,138.0
11,27.4,17.5,,148.7
12,27.9,17.5,,91.5
