month,maxTemp,minTemp,meanTemp,rainfall
1,28.6,19.7,,243.3
2,30.4,20.1,,187.1
3,30.2,18.3,,145.4
4,29.2,18.4,,101.2
5,27.1,16.0,,111.4
6,26.1,15.3,,44.8
7,26.7,14.0,,45.7
8,29.0,16.0,,39.7
9,27.5,17.5,,81.1
10,30.6,18.9,,130.0
11,30.4,19.5,,110.0
12,29.8,20.4,,229.3
