month,maxTemp,minTemp,meanTemp,rainfall
1,29.7,23.0,,299.6
2,29.2,23.1,,347.0
3,29.3,23.2,,407.2
4,29.5,23.5,,384.3
5,30.0,23.5,,351.5
6,30.3,23.2,,220.1
7,30.6,22.9,,184.8
8,31.5,23.3,,98.0
9,32.1,23.4,,42.6
10,32.6,23.5,,35.5
11,32.3,23.5,,58.4
12,31.4,23.4,,142.5
