month,maxTemp,minTemp,meanTemp,rainfall
1,3.8,-1.3,,52.5
2,4.7,-1.4,,36.1
3,8.7,1.1,,51.8
4,13.0,3.2,,43.6
5,18.2,7.3,,52.7
6,20.6,10.5,,71.2
7,22.8,12.6,,58.7
8,22.9,12.2,,60.0
9,18.6,9.5,,54.0
10,13.4,5.9,,48.8
11,7.7,2.4,,49.6
12,4.9,0.2,,62.2
