month,maxTemp,minTemp,meanTemp,rainfall
1,-28.7,-36.1,,26.0
2,-26.8,-34.2,,29.0
3,-22.3,-31.3,,12.0
4,-14.0,-24.2,,10.0
5,-2.9,-10.3,,14.0
6,6.9,-0.1,,28.0
7,10.6,2.9,,43.0
8,10.3,3.9,,45.0
9,4.0,-1.4,,27.0
10,-9.0,-15.6,,17.0
11,-21.1,-28.2,,24.0
12,-24.9,-32.4,,48.0
