month,maxTemp,minTemp,meanTemp,rainfall
1,25.2,18.1,,75.4
2,25.1,18.4,,84.8
3,24.0,17.6,,79.3
4,21.2,14.9,,84.0
5,18.2,12.1,,91.4
6,14.8,9.5,,80.3
7,14.4,8.7,,90.3
8,14.7,8.8,,93.9
9,16.0,9.9,,93.1
10,18.4,11.4,,85.0
11,21.0,14.1,,86.8
12,23.8,16.4,,66.6
