month,maxTemp,minTemp,meanTemp,rainfall
1,15.9,3.5,,9.0
2,18.8,6.0,,8.5
3,22.4,9.8,,8.8
4,26.2,13.7,,7.5
5,30.6,18.3,,5.3
6,36.5,23.5,,5.0
7,40.1,26.9,,0.7
8,39.2,26.5,,2.0
9,34.2,21.9,,7.4
10,27.5,15.6,,10.6
11,20.9,9.2,,13.6
12,17.0,4.8,,8.2
