month,maxTemp,minTemp,meanTemp,rainfall
1,28.2,17.2,,130.6
2,27.4,17.2,,181.2
3,26.0,15.4,,131.4
4,23.4,12.1,,164.3
5,20.6,8.8,,123.3
6,18.5,6.6,,99.3
7,17.7,5.4,,71.7
8,19.4,5.6,,87.4
9,22.2,8.3,,67.7
10,24.0,10.9,,85.5
11,25.0,13.6,,101.0
12,26.9,15.7,,111.0
