month,maxTemp,minTemp,meanTemp,rainfall
1,23.9,13.1,,52.1
2,24.7,13.4,,42.7
3,22.8,12.2,,59.0
4,19.7,10.3,,76.7
5,16.8,8.7,,89.2
6,14.3,6.8,,100.4
7,13.6,6.1,,104.1
8,14.6,6.8,,107.8
9,16.2,7.7,,96.2
10,18.2,8.8,,90.4
11,20.2,10.4,,71.9
12,22.0,11.7,,65.8
