month,maxTemp,minTemp,meanTemp,rainfall
1,,,,50.0
2,,,,42.4
3,,,,42.4
4,,,,51.9
5,,,,49.2
6,,,,55.4
7,,,,68.4
8,,,,83.8
9,,,,79.8
10,,,,74.9
11,,,,58.4
12,,,,62.2
