month,maxTemp,minTemp,meanTemp,rainfall
1,28.6,14.0,,36.9
2,28.4,14.6,,23.7
3,26.6,13.7,,31.0
4,23.8,11.9,,30.7
5,20.4,9.9,,46.2
6,17.2,7.8,,40.3
7,16.2,6.7,,48.8
8,17.2,6.8,,46.1
9,19.7,7.6,,41.4
10,22.5,9.0,,31.1
11,24.9,11.1,,32.8
12,26.8,12.7,,26.1
