month,maxTemp,minTemp,meanTemp,rainfall
1,31.4,19.7,,122.0
2,30.3,19.7,,168.3
3,29.2,18.0,,117.0
4,26.9,15.0,,98.3
5,24.2,11.5,,93.6
6,22.1,8.3,,50.5
7,21.9,6.8,,55.7
8,23.4,7.2,,37.8
9,26.5,10.7,,40.1
10,28.4,13.9,,58.7
11,29.7,16.5,,85.1
12,30.9,18.7,,172.4
