month,maxTemp,minTemp,meanTemp,rainfall
1,34.3,24.5,,289.2
2,33.0,24.5,,294.3
3,33.5,23.6,,268.0
4,34.5,21.3,,43.9
5,33.4,16.6,,6.8
6,31.5,13.8,,1.5
7,32.0,13.6,,0.5
8,33.5,14.5,,0.2
9,35.5,19.3,,2.9
10,37.2,23.0,,30.7
11,37.4,24.9,,71.2
12,35.1,25.0,,206.8
