month,maxTemp,minTemp,meanTemp,rainfall
1,35.3,20.6,,
2,34.5,20.4,,
3,31.3,17.4,,
4,26.2,12.9,,
5,21.0,8.8,,
6,16.9,5.4,,
7,16.5,4.8,,
8,19.0,6.1,,
9,23.1,9.3,,
10,26.6,12.4,,
11,30.5,16.1,,
12,32.9,18.5,,
