month,maxTemp,minTemp,meanTemp,rainfall
1,25.2,15.2,,10.3
2,25.6,15.6,,12.6
3,24.2,15.0,,22.7
4,21.7,13.8,,45.0
5,19.0,12.6,,117.4
6,17.2,11.5,,171.5
7,16.2,10.4,,166.4
8,16.3,10.0,,112.1
9,17.2,10.4,,75.2
10,18.6,10.9,,52.1
11,21.2,12.5,,26.2
12,23.4,13.9,,13.3
