month,maxTemp,minTemp,meanTemp,rainfall
1,28.0,22.7,,290.5
2,28.0,22.7,,354.0
3,28.3,23.1,,303.2
4,28.3,23.5,,229.5
5,27.9,23.8,,148.2
6,27.2,23.3,,158.3
7,26.4,22.6,,93.5
8,26.1,22.2,,35.9
9,26.3,22.3,,28.9
10,27.0,22.7,,37.5
11,27.3,22.8,,139.9
12,27.7,22.5,,193.0
