month,maxTemp,minTemp,meanTemp,rainfall
1,,,,113.7
2,,,,158.5
3,,,,104.8
4,,,,83.8
5,,,,67.3
6,,,,60.1
7,,,,48.6
8,,,,60.6
9,,,,50.5
10,,,,71.7
11,,,,104.2
12,,,,103.8
