month,maxTemp,minTemp,meanTemp,rainfall
1,34.4,22.3,,
2,33.4,22.1,,
3,33.0,20.3,,
4,30.0,17.1,,
5,26.4,13.1,,
6,23.4,10.2,,
7,23.3,8.9,,
8,25.2,10.1,,
9,28.9,13.7,,
10,31.7,17.2,,
11,33.1,19.5,,
12,34.2,21.4,,
