month,maxTemp,minTemp,meanTemp,rainfall
1,25.1,10.0,,43.0
2,25.3,10.4,,29.7
3,22.8,8.1,,30.0
4,18.2,5.5,,48.8
5,14.9,3.4,,49.4
6,12.3,1.7,,58.0
7,11.9,1.4,,63.5
8,13.0,2.4,,69.7
9,14.6,3.9,,63.1
10,17.1,5.1,,48.0
11,20.5,7.1,,50.4
12,22.6,8.3,,47.8
