month,maxTemp,minTemp,meanTemp,rainfall
1,30.4,17.9,,
2,29.5,18.0,,
3,27.5,15.8,,
4,24.4,12.1,,
5,21.2,8.3,,
6,18.5,6.4,,
7,18.0,5.3,,
8,19.8,5.5,,
9,23.0,8.3,,
10,25.3,11.1,,
11,26.7,14.2,,
12,29.0,16.4,,
