month,maxTemp,minTemp,meanTemp,rainfall
1,,,,1.0
2,,,,5.9
3,,,,2.3
4,,,,31.7
5,,,,243.7
6,,,,332.9
7,,,,175.6
8,,,,195.5
9,,,,350.9
10,,,,387.1
11,,,,91.4
12,,,,7.3
