month,maxTemp,minTemp,meanTemp,rainfall
1,27.8,17.5,,7.6
2,28.6,17.6,,12.6
3,29.6,17.8,,17.4
4,29.7,18.3,,79.6
5,28.4,18.4,,271.2
6,27.6,18.2,,265.6
7,27.7,18.4,,177.5
8,28.7,18.1,,253.8
9,27.3,17.7,,340.6
10,27.1,17.6,,338.5
11,27.2,17.8,,148.5
12,27.5,17.7,,32.8
