month,maxTemp,minTemp,meanTemp,rainfall
1,22.9,12.0,,33.0
2,23.7,12.8,,19.7
3,24.9,12.9,,14.8
4,25.6,13.7,,46.1
5,25.8,14.2,,186.8
6,25.3,14.3,,202.1
7,24.7,14.3,,126.3
8,25.1,14.1,,153.9
9,25.4,13.9,,250.2
10,25.1,14.0,,250.9
11,24.0,14.1,,112.3
12,23.0,13.7,,58.1
