month,maxTemp,minTemp,meanTemp,rainfall
1,34.5,18.1,,1.0
2,37.1,19.5,,1.4
3,39.3,20.7,,0.1
4,40.5,21.7,,0.0
5,40.1,22.9,,1.2
6,37.3,24.4,,40.8
7,34.9,24.9,,121.4
8,33.5,24.6,,231.0
9,33.7,24.4,,160.2
10,36.2,24.3,,50.3
11,37.4,21.0,,0.7
12,35.2,18.6,,0.5
