month,maxTemp,minTemp,meanTemp,rainfall
1,32.9,16.4,,1.1
2,36.2,19.0,,1.3
3,39.4,22.0,,0.1
4,42.3,24.8,,0.1
5,43.3,27.7,,1.6
6,41.0,27.7,,23.4
7,37.3,25.9,,88.5
8,35.3,25.0,,152.4
9,35.7,24.8,,101.4
10,38.8,24.6,,15.2
11,37.7,20.6,,0.9
12,34.2,17.4,,0.4
