month,maxTemp,minTemp,meanTemp,rainfall
1,34.3,17.9,,0.0
2,37.0,20.3,,0.1
3,39.0,23.0,,0.4
4,40.9,25.3,,0.6
5,40.5,26.5,,18.1
6,37.1,25.3,,83.2
7,33.2,23.5,,166.6
8,32.0,22.9,,218.4
9,32.9,22.5,,163.5
10,35.6,22.6,,60.7
11,37.1,19.6,,2.5
12,34.9,18.0,,0.0
